arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
17:05:00,17:05:00,450222,1,3
17:07:13,17:07:13,401507,2,3
17:10:00,17:10:00,404286,3,3
17:11:40,17:11:40,401575,4,3
17:13:50,17:13:50,401294,5,5
17:15:48,17:15:48,401577,6,5
17:18:57,17:18:57,404271,7,5
17:21:00,17:21:00,403556,8,5
17:22:18,17:22:18,401191,9,4
17:23:37,17:23:37,401192,10,4
17:25:02,17:25:02,401193,11,4
17:26:03,17:26:03,401194,12,4
17:27:25,17:27:25,401195,13,4
17:28:49,17:28:49,401587,14,4
17:30:02,17:30:02,401589,15,3
17:32:15,17:32:15,401591,16,3
17:34:24,17:34:24,401595,17,3
17:35:21,17:35:21,401596,18,2
17:36:31,17:36:31,403808,19,2
17:38:04,17:38:04,401599,20,2
17:39:47,17:39:47,401600,21,2
17:40:58,17:40:58,403557,22,2
17:43:00,17:43:00,903088,23,2
