arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
10:34:00,10:34:00,400087,1,1
10:34:59,10:34:59,400088,2,1
10:37:17,10:37:17,400089,3,1
10:39:20,10:39:20,404339,4,1
10:40:43,10:40:43,404338,5,1
10:42:11,10:42:11,401069,6,1
10:44:06,10:44:06,401070,7,1
10:46:12,10:46:12,404337,8,1
10:47:33,10:47:33,404336,9,1
10:49:00,10:49:00,404284,10,1
10:50:21,10:50:21,401074,11,1
10:51:48,10:51:48,404978,12,1
10:53:08,10:53:08,404274,13,1
10:54:51,10:54:51,401078,14,1
10:56:00,10:56:00,401079,15,1
10:57:22,10:57:22,400482,16,1
10:58:10,10:58:10,400483,17,1
10:59:36,10:59:36,400484,18,1
11:00:47,11:00:47,403392,19,1
11:01:47,11:01:47,401084,20,1
11:02:38,11:02:38,401085,21,2
11:04:00,11:04:00,401086,22,2
11:06:30,11:06:30,401087,23,2
11:08:18,11:08:18,401088,24,2
11:10:19,11:10:19,403362,25,2
11:12:31,11:12:31,401090,26,2
11:13:56,11:13:56,401091,27,2
11:16:01,11:16:01,401092,28,2
11:18:14,11:18:14,401093,29,2
11:19:40,11:19:40,401094,30,2
11:22:00,11:22:00,404838,31,2
11:23:30,11:23:30,401096,32,2
11:25:07,11:25:07,403372,33,2
11:26:44,11:26:44,401099,34,2
11:28:16,11:28:16,401100,35,2
11:29:30,11:29:30,401101,36,2
11:31:00,11:31:00,400858,37,2
11:32:40,11:32:40,400860,38,2
11:33:44,11:33:44,903233,39,2
11:34:00,11:34:00,400861,40,2
11:34:52,11:34:52,403781,41,2
11:37:01,11:37:01,405291,42,2
11:38:38,11:38:38,400950,43,2
11:39:41,11:39:41,405295,44,2
11:41:00,11:41:00,403797,45,1
11:44:26,11:44:26,405297,46,1
11:46:19,11:46:19,450045,47,1
11:49:07,11:49:07,401359,48,1
11:51:00,11:51:00,401360,49,1
11:52:16,11:52:16,401361,50,1
11:53:35,11:53:35,401363,51,1
11:54:55,11:54:55,401364,52,1
11:55:53,11:55:53,404244,53,1
11:57:10,11:57:10,401366,54,1
11:58:22,11:58:22,405298,55,1
11:59:54,11:59:54,401294,56,1
12:02:00,12:02:00,903325,57,1
