arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
6:58:00,6:58:00,450222,1,1
6:59:20,6:59:20,401507,2,1
7:01:00,7:01:00,404286,3,1
7:02:22,7:02:22,401575,4,1
7:04:08,7:04:08,401294,5,1
7:05:45,7:05:45,401577,6,1
7:08:19,7:08:19,404271,7,1
7:10:00,7:10:00,403556,8,1
7:10:57,7:10:57,401191,9,1
7:11:54,7:11:54,401192,10,1
7:12:56,7:12:56,401193,11,1
7:13:40,7:13:40,401194,12,1
7:14:40,7:14:40,401195,13,1
7:15:41,7:15:41,401587,14,1
7:16:34,7:16:34,401589,15,1
7:18:11,7:18:11,401591,16,1
7:19:45,7:19:45,401595,17,1
7:20:26,7:20:26,401596,18,1
7:21:17,7:21:17,403808,19,1
7:22:25,7:22:25,401599,20,1
7:23:40,7:23:40,401600,21,1
7:24:31,7:24:31,403557,22,1
7:26:00,7:26:00,903088,23,1
