arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
20:45:00,20:45:00,405452,1,1
20:46:32,20:46:32,403897,2,1
20:47:46,20:47:46,405265,3,1
20:48:39,20:48:39,405152,4,1
20:49:59,20:49:59,405157,5,1
20:51:18,20:51:18,405531,6,1
20:54:00,20:54:00,404926,7,1
20:55:06,20:55:06,405455,8,1
20:56:15,20:56:15,405456,9,1
20:56:58,20:56:58,405457,10,1
20:59:00,20:59:00,405458,11,1
20:59:50,20:59:50,402160,12,1
21:00:37,21:00:37,402161,13,1
21:01:10,21:01:10,402162,14,1
21:02:13,21:02:13,405459,15,1
21:03:00,21:03:00,405460,16,1
21:04:31,21:04:31,402205,17,1
21:05:39,21:05:39,403992,18,1
21:06:39,21:06:39,403984,19,1
21:07:34,21:07:34,403846,20,1
21:08:00,21:08:00,405299,21,1
