arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
23:30:00,23:30:00,405579,1,1
23:30:28,23:30:28,404991,2,1
23:31:10,23:31:10,403914,3,1
23:31:59,23:31:59,400929,4,1
23:32:59,23:32:59,400731,5,1
23:33:32,23:33:32,400732,6,1
23:34:12,23:34:12,405582,7,1
23:35:00,23:35:00,400933,8,1
23:36:19,23:36:19,404039,9,1
23:37:13,23:37:13,404040,10,1
23:38:01,23:38:01,400936,11,1
23:39:06,23:39:06,404043,12,1
23:39:50,23:39:50,400938,13,1
23:40:40,23:40:40,403132,14,1
23:41:14,23:41:14,400940,15,1
23:42:18,23:42:18,400941,16,1
23:43:19,23:43:19,404992,17,1
23:44:25,23:44:25,400943,18,1
23:45:31,23:45:31,401014,19,1
23:46:14,23:46:14,401015,20,1
23:47:13,23:47:13,401016,21,1
23:48:24,23:48:24,400747,22,1
23:49:36,23:49:36,403271,23,1
23:50:48,23:50:48,400750,24,1
23:52:00,23:52:00,401021,25,1
23:52:35,23:52:35,401022,26,1
23:53:24,23:53:24,401023,27,1
23:53:57,23:53:57,401024,28,1
23:54:34,23:54:34,401025,29,1
23:55:08,23:55:08,401026,30,1
23:56:01,23:56:01,401027,31,1
23:56:43,23:56:43,404320,32,1
23:57:25,23:57:25,401029,33,1
23:57:59,23:57:59,401030,34,1
23:58:52,23:58:52,401031,35,1
23:59:26,23:59:26,401032,36,1
24:00:00,24:00:00,401033,37,1
24:00:33,24:00:33,401034,38,1
24:01:14,24:01:14,401035,39,1
24:01:52,24:01:52,401036,40,1
24:02:55,24:02:55,401037,41,1
24:03:26,24:03:26,401038,42,1
24:04:11,24:04:11,401039,43,1
24:04:47,24:04:47,405087,44,1
24:05:35,24:05:35,405092,45,1
24:06:19,24:06:19,400394,46,1
24:07:00,24:07:00,401044,47,1
24:08:24,24:08:24,401045,48,1
24:09:40,24:09:40,404341,49,1
24:10:44,24:10:44,401047,50,1
24:11:51,24:11:51,404333,51,1
24:13:00,24:13:00,404334,52,1
24:13:44,24:13:44,401051,53,1
24:14:24,24:14:24,401052,54,1
24:15:25,24:15:25,405014,55,1
24:16:11,24:16:11,401055,56,1
24:17:10,24:17:10,401056,57,1
24:17:48,24:17:48,400062,58,1
24:18:48,24:18:48,404335,59,1
24:19:50,24:19:50,400065,60,1
24:20:35,24:20:35,400066,61,1
24:21:28,24:21:28,400067,62,1
24:23:00,24:23:00,803003,63,1
