arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
15:59:00,15:59:00,903147,1,1
15:59:50,15:59:50,405155,2,1
16:00:59,16:00:59,403526,3,1
16:02:46,16:02:46,403913,4,1
16:04:23,16:04:23,402670,5,1
16:06:05,16:06:05,405061,6,1
16:08:00,16:08:00,403855,7,1
16:09:56,16:09:56,402673,8,1
16:12:19,16:12:19,402674,9,1
16:13:22,16:13:22,402634,10,1
16:15:18,16:15:18,403427,11,1
16:18:58,16:18:58,402677,12,1
16:20:31,16:20:31,402678,13,1
16:23:00,16:23:00,402679,14,1
16:24:39,16:24:39,402680,15,1
16:26:56,16:26:56,402681,16,1
16:28:31,16:28:31,402682,17,1
16:31:21,16:31:21,405488,18,2
16:34:19,16:34:19,405480,19,2
16:37:21,16:37:21,403545,20,2
16:39:20,16:39:20,450051,21,2
16:41:09,16:41:09,402687,22,2
16:43:00,16:43:00,402688,23,2
16:44:09,16:44:09,402689,24,1
16:46:22,16:46:22,403432,25,1
16:48:22,16:48:22,402691,26,1
16:49:53,16:49:53,402692,27,1
16:51:28,16:51:28,403433,28,1
16:53:41,16:53:41,402694,29,1
16:55:48,16:55:48,403434,30,1
16:58:04,16:58:04,402696,31,2
17:00:04,17:00:04,402697,32,2
17:01:29,17:01:29,403765,33,2
17:04:00,17:04:00,403777,34,2
17:06:00,17:06:00,401946,35,2
17:07:17,17:07:17,401947,36,2
17:08:28,17:08:28,401948,37,2
17:09:45,17:09:45,403436,38,2
17:11:30,17:11:30,402704,39,3
17:13:24,17:13:24,402705,40,3
17:15:44,17:15:44,405135,41,3
17:16:29,17:16:29,402003,42,3
17:17:27,17:17:27,402004,43,3
17:19:08,17:19:08,402005,44,3
17:19:53,17:19:53,402006,45,3
17:22:38,17:22:38,404341,46,3
17:24:22,17:24:22,401047,47,3
17:26:09,17:26:09,404333,48,3
17:28:00,17:28:00,404334,49,3
17:28:52,17:28:52,401051,50,3
17:29:41,17:29:41,401052,51,3
17:30:54,17:30:54,405014,52,2
17:31:49,17:31:49,401055,53,2
17:33:00,17:33:00,401056,54,2
17:33:47,17:33:47,400062,55,2
17:34:59,17:34:59,404335,56,2
17:36:13,17:36:13,400065,57,2
17:37:07,17:37:07,400066,58,1
17:38:11,17:38:11,400067,59,1
17:40:00,17:40:00,803024,60,1
