arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
13:41:00,13:41:00,403249,1,2
13:42:45,13:42:45,403251,2,2
13:44:29,13:44:29,403252,3,2
13:46:06,13:46:06,403253,4,2
13:48:00,13:48:00,904041,5,2
13:49:56,13:49:56,403805,6,2
13:50:54,13:50:54,403257,7,2
13:53:34,13:53:34,403830,8,3
13:55:00,13:55:00,403354,9,3
13:56:31,13:56:31,403259,10,3
14:00:00,14:00:00,401851,11,3
14:01:40,14:01:40,401852,12,3
14:03:33,14:03:33,401853,13,2
14:05:00,14:05:00,403486,14,1
14:06:52,14:06:52,405118,15,1
14:08:00,14:08:00,903082,16,1
