arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
11:11:00,11:11:00,803055,1,4
11:11:28,11:11:28,401812,2,4
11:14:08,11:14:08,401813,3,4
11:16:35,11:16:35,401814,4,4
11:19:18,11:19:18,403238,5,4
11:21:00,11:21:00,403239,6,3
11:22:55,11:22:55,403240,7,3
11:25:00,11:25:00,403241,8,3
11:26:14,11:26:14,403242,9,3
11:28:18,11:28:18,403465,10,3
11:29:38,11:29:38,404160,11,1
11:30:46,11:30:46,403459,12,1
11:32:00,11:32:00,403245,13,1
11:32:28,11:32:28,403246,14,1
11:33:40,11:33:40,403247,15,1
11:34:41,11:34:41,403248,16,1
11:36:00,11:36:00,903046,17,1
