arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
7:43:00,7:43:00,405284,1,1
7:43:45,7:43:45,400088,2,1
7:45:53,7:45:53,400089,3,1
7:47:44,7:47:44,400091,4,1
7:50:08,7:50:08,400092,5,1
7:51:33,7:51:33,400093,6,1
7:53:00,7:53:00,400094,7,1
7:54:20,7:54:20,400095,8,1
7:55:19,7:55:19,400096,9,1
7:56:18,7:56:18,400097,10,1
7:57:47,7:57:47,400098,11,2
7:59:10,7:59:10,400099,12,2
8:02:04,8:02:04,404964,13,2
8:03:02,8:03:02,400102,14,2
8:04:04,8:04:04,400103,15,2
8:05:59,8:05:59,400105,16,2
8:07:00,8:07:00,400107,17,2
8:07:45,8:07:45,400108,18,2
8:08:44,8:08:44,400109,19,1
8:10:38,8:10:38,400111,20,2
8:13:35,8:13:35,404168,21,2
8:18:49,8:18:49,400119,22,2
8:21:31,8:21:31,400121,23,2
8:25:00,8:25:00,400124,24,2
8:28:24,8:28:24,400126,25,2
8:31:50,8:31:50,400512,26,2
8:34:16,8:34:16,403266,27,1
8:37:38,8:37:38,400515,28,1
8:42:00,8:42:00,400518,29,1
8:46:16,8:46:16,400324,30,1
8:51:00,8:51:00,400329,31,1
8:53:14,8:53:14,402857,32,1
8:54:47,8:54:47,400335,33,1
8:55:13,8:55:13,400336,34,1
8:55:49,8:55:49,400337,35,1
8:56:23,8:56:23,400153,36,1
8:57:11,8:57:11,400154,37,1
8:57:43,8:57:43,400155,38,1
8:58:12,8:58:12,403311,39,1
8:58:41,8:58:41,404916,40,1
8:59:11,8:59:11,400157,41,1
9:01:00,9:01:00,404823,42,1
