arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:55:00,16:55:00,400080,1,1
16:56:03,16:56:03,400081,2,1
16:57:49,16:57:49,405523,3,1
16:59:47,16:59:47,400085,4,1
17:00:56,17:00:56,400086,5,1
17:02:00,17:02:00,405527,6,1
17:05:30,17:05:30,404120,7,1
17:10:03,17:10:03,403782,8,1
17:14:00,17:14:00,405380,9,1
17:18:13,17:18:13,400190,10,2
17:23:24,17:23:24,400018,11,2
17:25:20,17:25:20,400019,12,2
17:27:55,17:27:55,400021,13,2
17:33:00,17:33:00,400024,14,3
17:37:02,17:37:02,400028,15,3
17:39:14,17:39:14,400030,16,3
17:42:12,17:42:12,400033,17,3
17:45:11,17:45:11,400036,18,2
17:49:00,17:49:00,404191,19,2
17:51:02,17:51:02,400042,20,2
17:52:55,17:52:55,400045,21,2
17:54:20,17:54:20,400047,22,2
17:54:57,17:54:57,400048,23,1
17:56:03,17:56:03,405542,24,1
17:57:00,17:57:00,405543,25,1
17:58:05,17:58:05,400051,26,1
17:59:46,17:59:46,403980,27,1
18:00:53,18:00:53,400053,28,1
18:01:58,18:01:58,400054,29,1
18:03:02,18:03:02,400055,30,1
18:04:07,18:04:07,400056,31,1
18:05:47,18:05:47,400057,32,1
18:07:25,18:07:25,403711,33,1
18:08:30,18:08:30,400059,34,1
18:09:39,18:09:39,400060,35,1
18:10:44,18:10:44,400061,36,1
18:12:42,18:12:42,400062,37,1
18:14:18,18:14:18,404335,38,1
18:15:56,18:15:56,400065,39,1
18:17:09,18:17:09,400066,40,1
18:18:33,18:18:33,400067,41,1
18:21:00,18:21:00,803003,42,1
