arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
17:43:00,17:43:00,803055,1,1
17:43:22,17:43:22,401812,2,3
17:45:31,17:45:31,401813,3,3
17:47:28,17:47:28,401814,4,3
17:49:39,17:49:39,403238,5,3
17:51:00,17:51:00,403239,6,3
17:52:26,17:52:26,403240,7,2
17:54:00,17:54:00,403241,8,2
17:55:03,17:55:03,403242,9,2
17:56:50,17:56:50,403465,10,2
17:57:59,17:57:59,404160,11,1
17:58:56,17:58:56,403459,12,1
18:00:00,18:00:00,403245,13,1
18:00:28,18:00:28,403246,14,1
18:01:40,18:01:40,403247,15,1
18:02:41,18:02:41,403248,16,1
18:04:00,18:04:00,903046,17,1
