arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
18:00:00,18:00:00,405284,1,1
18:00:40,18:00:40,400088,2,1
18:02:36,18:02:36,400089,3,1
18:04:16,18:04:16,400091,4,1
18:06:25,18:06:25,400092,5,1
18:07:42,18:07:42,400093,6,1
18:09:00,18:09:00,400094,7,1
18:10:14,18:10:14,400095,8,1
18:11:09,18:11:09,400096,9,1
18:12:04,18:12:04,400097,10,1
18:13:27,18:13:27,400098,11,1
18:14:44,18:14:44,400099,12,1
18:17:25,18:17:25,404964,13,1
18:18:19,18:18:19,400102,14,1
18:19:17,18:19:17,400103,15,1
18:21:03,18:21:03,400105,16,1
18:22:00,18:22:00,400107,17,1
18:22:58,18:22:58,400108,18,1
18:24:13,18:24:13,400109,19,1
18:25:22,18:25:22,400110,20,1
18:26:39,18:26:39,400111,21,1
18:28:52,18:28:52,404081,22,1
18:30:25,18:30:25,404168,23,1
18:31:21,18:31:21,400115,24,1
18:32:37,18:32:37,400116,25,1
18:33:45,18:33:45,400117,26,2
18:35:27,18:35:27,400118,27,2
18:37:05,18:37:05,400119,28,2
18:39:34,18:39:34,400120,29,2
18:40:33,18:40:33,400121,30,2
18:41:36,18:41:36,400122,31,2
18:42:47,18:42:47,400123,32,1
18:45:00,18:45:00,400124,33,2
18:46:40,18:46:40,400125,34,2
18:48:36,18:48:36,400126,35,2
18:50:03,18:50:03,400127,36,1
18:51:02,18:51:02,400128,37,2
18:52:14,18:52:14,400512,38,2
18:54:48,18:54:48,403266,39,1
18:56:34,18:56:34,400514,40,1
18:58:23,18:58:23,400515,41,1
19:00:11,19:00:11,400516,42,2
19:01:24,19:01:24,405179,43,2
19:03:00,19:03:00,400518,44,2
19:04:11,19:04:11,400322,45,2
19:05:36,19:05:36,400323,46,2
19:07:07,19:07:07,400324,47,2
19:08:05,19:08:05,400325,48,2
19:09:31,19:09:31,404211,49,1
19:10:29,19:10:29,400327,50,1
19:12:00,19:12:00,400329,51,1
19:13:15,19:13:15,400330,52,1
19:14:27,19:14:27,400331,53,1
19:15:48,19:15:48,402857,54,1
19:16:40,19:16:40,400333,55,1
19:17:32,19:17:32,400334,56,1
19:18:26,19:18:26,400335,57,1
19:19:11,19:19:11,400336,58,1
19:20:12,19:20:12,400337,59,1
19:21:10,19:21:10,400153,60,1
19:22:30,19:22:30,400154,61,1
19:23:25,19:23:25,400155,62,1
19:24:15,19:24:15,403311,63,1
19:25:03,19:25:03,404916,64,1
19:25:54,19:25:54,400157,65,1
19:29:00,19:29:00,404823,66,1
