arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
7:40:00,7:40:00,405382,1,1
7:43:55,7:43:55,405318,2,1
7:46:10,7:46:10,403601,3,1
7:49:48,7:49:48,405319,4,1
7:54:47,7:54:47,405320,5,1
7:59:00,7:59:00,903093,6,2
8:03:00,8:03:00,405322,7,2
8:06:29,8:06:29,405323,8,2
8:08:00,8:08:00,404995,9,3
8:10:09,8:10:09,403480,10,3
8:13:13,8:13:13,401698,11,2
8:15:48,8:15:48,401701,12,3
8:18:55,8:18:55,401704,13,3
8:22:30,8:22:30,401707,14,3
8:27:07,8:27:07,401712,15,2
8:29:48,8:29:48,401715,16,2
8:34:00,8:34:00,903102,17,2
8:36:16,8:36:16,401723,18,2
8:38:52,8:38:52,401727,19,2
8:41:00,8:41:00,401731,20,2
8:43:00,8:43:00,803054,21,2
