arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
15:37:00,15:37:00,405003,1,2
15:38:03,15:38:03,401916,2,3
15:40:42,15:40:42,404859,3,3
15:42:33,15:42:33,401919,4,3
15:44:47,15:44:47,401920,5,3
15:46:22,15:46:22,401921,6,3
15:48:05,15:48:05,401922,7,3
15:49:46,15:49:46,401924,8,3
15:51:00,15:51:00,401925,9,3
15:54:07,15:54:07,401926,10,3
15:57:48,15:57:48,401927,11,3
15:59:14,15:59:14,404308,12,2
16:00:40,16:00:40,401929,13,2
16:01:33,16:01:33,803166,14,1
16:03:00,16:03:00,403518,15,1
