arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
8:52:00,8:52:00,405359,1,1
8:53:00,8:53:00,404843,2,1
8:54:08,8:54:08,401675,3,1
8:56:34,8:56:34,405320,4,1
8:58:36,8:58:36,401679,5,1
9:00:35,9:00:35,401681,6,1
9:02:00,9:02:00,401682,7,1
9:03:47,9:03:47,405098,8,1
9:05:59,9:05:59,401685,9,1
9:07:41,9:07:41,401686,10,1
9:10:00,9:10:00,401687,11,1
9:10:50,9:10:50,401688,12,1
9:12:26,9:12:26,401689,13,1
9:14:00,9:14:00,401690,14,1
9:15:17,9:15:17,401691,15,1
9:16:31,9:16:31,405396,16,1
9:17:26,9:17:26,404995,17,1
9:18:47,9:18:47,401694,18,1
9:20:57,9:20:57,403480,19,1
9:22:05,9:22:05,401696,20,1
9:23:54,9:23:54,401697,21,1
9:26:00,9:26:00,401698,22,1
9:27:01,9:27:01,401699,23,1
9:29:10,9:29:10,401701,24,1
9:30:29,9:30:29,401702,25,1
9:31:51,9:31:51,401703,26,1
9:33:00,9:33:00,401704,27,1
9:33:52,9:33:52,405138,28,1
9:35:38,9:35:38,404253,29,1
9:36:54,9:36:54,401706,30,1
9:38:40,9:38:40,401707,31,1
9:40:26,9:40:26,401708,32,1
9:41:43,9:41:43,401709,33,1
9:43:30,9:43:30,401710,34,1
9:44:42,9:44:42,401711,35,1
9:46:00,9:46:00,401712,36,1
9:47:24,9:47:24,405100,37,1
9:49:15,9:49:15,401715,38,1
9:50:36,9:50:36,401716,39,1
9:52:25,9:52:25,401718,40,1
9:54:00,9:54:00,903275,41,1
9:54:49,9:54:49,401721,42,1
9:55:48,9:55:48,401722,43,1
9:57:04,9:57:04,401723,44,1
9:58:00,9:58:00,401724,45,1
9:58:42,9:58:42,401725,46,1
9:59:20,9:59:20,401726,47,1
10:00:20,10:00:20,401727,48,1
10:01:39,10:01:39,401729,49,1
10:02:22,10:02:22,401730,50,1
10:03:00,10:03:00,401731,51,1
10:05:00,10:05:00,803054,52,1
