arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
18:17:00,18:17:00,402054,1,2
18:19:10,18:19:10,404099,2,2
18:20:30,18:20:30,402142,3,1
18:22:54,18:22:54,402143,4,1
18:24:28,18:24:28,402144,5,5
18:25:37,18:25:37,402145,6,5
18:27:53,18:27:53,404833,7,5
18:29:18,18:29:18,405231,8,5
18:32:00,18:32:00,402152,9,5
18:33:31,18:33:31,402153,10,3
18:34:51,18:34:51,402154,11,3
18:36:12,18:36:12,402155,12,1
18:37:36,18:37:36,403547,13,1
18:38:43,18:38:43,402157,14,1
18:39:41,18:39:41,404926,15,1
18:41:00,18:41:00,404085,16,1
