arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
13:02:00,13:02:00,903236,1,1
13:02:45,13:02:45,400609,2,1
13:04:15,13:04:15,400610,3,1
13:05:26,13:05:26,400611,4,2
13:06:36,13:06:36,400612,5,2
13:08:00,13:08:00,400613,6,2
13:09:12,13:09:12,400614,7,2
13:10:32,13:10:32,400615,8,2
13:11:51,13:11:51,400616,9,2
13:13:13,13:13:13,400617,10,2
13:14:36,13:14:36,400618,11,1
13:15:56,13:15:56,400619,12,1
13:17:17,13:17:17,400620,13,1
13:18:35,13:18:35,400621,14,1
13:19:56,13:19:56,400622,15,1
13:23:12,13:23:12,404920,16,2
13:25:00,13:25:00,404921,17,2
13:26:26,13:26:26,400626,18,2
13:27:24,13:27:24,400627,19,2
13:28:12,13:28:12,400628,20,2
13:28:57,13:28:57,400629,21,2
13:29:52,13:29:52,400630,22,2
13:31:16,13:31:16,400631,23,2
13:32:06,13:32:06,400632,24,2
13:32:57,13:32:57,400633,25,2
13:33:57,13:33:57,400634,26,1
13:35:39,13:35:39,400635,27,1
13:37:00,13:37:00,400636,28,1
13:39:00,13:39:00,803067,29,1
