arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
7:00:00,7:00:00,903147,1,1
7:00:33,7:00:33,405155,2,1
7:01:19,7:01:19,403526,3,1
7:02:31,7:02:31,403913,4,1
7:03:36,7:03:36,402670,5,1
7:04:43,7:04:43,405061,6,1
7:06:00,7:06:00,403855,7,1
7:07:02,7:07:02,402673,8,1
7:08:18,7:08:18,402674,9,2
7:08:52,7:08:52,402634,10,2
7:09:54,7:09:54,403427,11,2
7:11:51,7:11:51,402677,12,2
7:12:40,7:12:40,402678,13,2
7:14:00,7:14:00,402679,14,2
7:14:55,7:14:55,402680,15,2
7:16:10,7:16:10,402681,16,2
7:17:02,7:17:02,402682,17,2
7:18:35,7:18:35,405488,18,2
7:20:13,7:20:13,405480,19,2
7:21:53,7:21:53,403545,20,2
7:22:59,7:22:59,450051,21,2
7:23:59,7:23:59,402687,22,2
7:25:00,7:25:00,402688,23,2
7:25:46,7:25:46,402689,24,2
7:27:14,7:27:14,403432,25,2
7:28:34,7:28:34,402691,26,2
7:29:36,7:29:36,402692,27,3
7:30:39,7:30:39,403433,28,3
7:32:07,7:32:07,402694,29,3
7:33:32,7:33:32,403434,30,3
7:35:03,7:35:03,402696,31,3
7:36:23,7:36:23,402697,32,3
7:37:19,7:37:19,403765,33,2
7:39:00,7:39:00,403777,34,2
7:42:00,7:42:00,401946,35,2
7:43:10,7:43:10,401947,36,2
7:44:15,7:44:15,401948,37,2
7:45:24,7:45:24,403436,38,2
7:47:00,7:47:00,402704,39,2
7:48:44,7:48:44,402705,40,2
7:50:51,7:50:51,405135,41,2
7:51:32,7:51:32,402003,42,2
7:52:24,7:52:24,402004,43,1
7:53:56,7:53:56,402005,44,1
7:54:37,7:54:37,402006,45,2
7:57:08,7:57:08,404341,46,2
7:58:42,7:58:42,401047,47,2
8:00:19,8:00:19,404333,48,2
8:02:00,8:02:00,404334,49,2
8:02:52,8:02:52,401051,50,2
8:03:41,8:03:41,401052,51,2
8:04:54,8:04:54,405014,52,2
8:05:49,8:05:49,401055,53,2
8:07:00,8:07:00,401056,54,2
8:07:47,8:07:47,400062,55,2
8:08:59,8:08:59,404335,56,2
8:10:13,8:10:13,400065,57,2
8:11:07,8:11:07,400066,58,2
8:12:11,8:12:11,400067,59,2
8:14:00,8:14:00,803024,60,2
