arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
15:33:00,15:33:00,405003,1,1
15:34:11,15:34:11,401916,2,1
15:36:16,15:36:16,401917,3,1
15:37:39,15:37:39,402345,4,1
15:39:18,15:39:18,402346,5,1
15:40:39,15:40:39,402347,6,1
15:42:57,15:42:57,402348,7,2
15:44:22,15:44:22,402349,8,2
15:46:23,15:46:23,403726,9,2
15:48:00,15:48:00,402351,10,2
15:50:10,15:50:10,403297,11,2
15:53:00,15:53:00,903344,12,2
15:54:55,15:54:55,402355,13,2
15:56:07,15:56:07,405389,14,2
16:00:06,16:00:06,404266,15,3
16:03:30,16:03:30,402222,16,3
16:06:00,16:06:00,402223,17,3
16:08:01,16:08:01,402224,18,2
16:09:25,16:09:25,403617,19,2
16:12:00,16:12:00,803117,20,2
16:13:38,16:13:38,402228,21,2
16:16:15,16:16:15,402229,22,2
16:18:30,16:18:30,400744,23,1
16:20:00,16:20:00,400745,24,1
16:22:27,16:22:27,402233,25,1
16:24:29,16:24:29,403986,26,1
16:28:00,16:28:00,903074,27,1
