arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
21:42:00,21:42:00,400639,1,2
21:43:19,21:43:19,400640,2,2
21:44:22,21:44:22,400641,3,2
21:45:13,21:45:13,400642,4,2
21:45:50,21:45:50,400643,5,2
21:46:29,21:46:29,400644,6,2
21:47:12,21:47:12,400645,7,2
21:48:02,21:48:02,400646,8,2
21:48:55,21:48:55,400647,9,2
21:49:38,21:49:38,400648,10,2
21:50:20,21:50:20,400649,11,2
21:51:00,21:51:00,403373,12,2
21:52:14,21:52:14,403374,13,2
21:52:58,21:52:58,403375,14,2
21:53:41,21:53:41,403376,15,2
21:54:34,21:54:34,403377,16,2
21:55:54,21:55:54,400655,17,2
21:57:04,21:57:04,400656,18,2
21:58:19,21:58:19,400657,19,2
21:59:10,21:59:10,400658,20,2
22:00:27,22:00:27,400659,21,2
22:01:00,22:01:00,403483,22,2
22:02:25,22:02:25,400661,23,2
22:03:09,22:03:09,400662,24,2
22:03:53,22:03:53,400663,25,2
22:05:00,22:05:00,803157,26,2
