arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
7:35:00,7:35:00,405067,1,1
7:36:12,7:36:12,400903,2,1
7:37:31,7:37:31,405256,3,1
7:38:36,7:38:36,400070,4,1
7:39:46,7:39:46,400071,5,1
7:41:00,7:41:00,404108,6,1
7:42:25,7:42:25,405279,7,1
7:42:57,7:42:57,400910,8,1
7:44:09,7:44:09,405024,9,1
7:45:51,7:45:51,400913,10,1
7:46:48,7:46:48,403847,11,1
7:48:00,7:48:00,405635,12,1
7:48:56,7:48:56,400916,13,1
7:49:57,7:49:57,400917,14,1
7:50:50,7:50:50,404132,15,1
7:52:00,7:52:00,400919,16,1
7:53:24,7:53:24,400722,17,1
7:54:51,7:54:51,400723,18,1
7:56:07,7:56:07,400724,19,1
7:57:00,7:57:00,400725,20,1
7:57:56,7:57:56,400726,21,1
7:58:41,7:58:41,404991,22,1
7:59:30,7:59:30,403914,23,1
8:00:26,8:00:26,400929,24,1
8:01:36,8:01:36,400731,25,1
8:02:14,8:02:14,400732,26,1
8:03:00,8:03:00,403769,27,1
8:04:20,8:04:20,400933,28,1
8:06:00,8:06:00,404039,29,1
8:07:10,8:07:10,404040,30,1
8:08:10,8:08:10,400936,31,1
8:09:00,8:09:00,803081,32,1
