arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
8:31:00,8:31:00,450222,1,2
8:32:47,8:32:47,401507,2,2
8:35:00,8:35:00,404286,3,2
8:36:22,8:36:22,401575,4,3
8:38:08,8:38:08,401294,5,3
8:39:45,8:39:45,401577,6,3
8:42:19,8:42:19,404271,7,3
8:44:00,8:44:00,403556,8,4
8:45:08,8:45:08,401191,9,4
8:46:16,8:46:16,401192,10,5
8:47:29,8:47:29,401193,11,5
8:48:22,8:48:22,401194,12,5
8:49:32,8:49:32,401195,13,5
8:50:45,8:50:45,401587,14,5
8:51:48,8:51:48,401589,15,5
8:53:43,8:53:43,401591,16,5
8:55:34,8:55:34,401595,17,5
8:56:23,8:56:23,401596,18,5
8:57:24,8:57:24,403808,19,5
8:58:44,8:58:44,401599,20,5
9:00:14,9:00:14,401600,21,5
9:01:15,9:01:15,403557,22,5
9:03:00,9:03:00,903088,23,5
