arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
17:35:00,17:35:00,404911,1,1
17:35:53,17:35:53,401036,2,1
17:37:00,17:37:00,401037,3,1
17:38:16,17:38:16,401038,4,1
17:40:06,17:40:06,401039,5,1
17:41:36,17:41:36,405087,6,1
17:43:31,17:43:31,405092,7,1
17:45:21,17:45:21,400394,8,1
17:47:00,17:47:00,401044,9,2
17:49:39,17:49:39,401045,10,2
17:52:00,17:52:00,401988,11,2
17:54:06,17:54:06,401989,12,2
17:56:00,17:56:00,401990,13,2
17:58:29,17:58:29,401992,14,2
18:00:31,18:00:31,401993,15,2
18:02:09,18:02:09,401994,16,2
18:05:00,18:05:00,401727,17,1
18:05:34,18:05:34,401729,18,1
18:05:53,18:05:53,401730,19,1
18:07:00,18:07:00,803059,20,1
