arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
12:36:00,12:36:00,400353,1,1
12:37:59,12:37:59,400354,2,1
12:40:15,12:40:15,403456,3,1
12:42:17,12:42:17,403457,4,1
12:44:17,12:44:17,400561,5,1
12:46:39,12:46:39,400358,6,1
12:49:24,12:49:24,400360,7,1
12:52:01,12:52:01,400361,8,1
12:54:21,12:54:21,400362,9,2
12:56:00,12:56:00,400363,10,2
12:57:56,12:57:56,400364,11,2
12:59:42,12:59:42,400026,12,2
13:01:19,13:01:19,404994,13,2
13:02:19,13:02:19,400028,14,2
13:03:40,13:03:40,404905,15,2
13:05:45,13:05:45,400030,16,2
13:07:05,13:07:05,400031,17,2
13:09:02,13:09:02,400032,18,2
13:10:23,13:10:23,400033,19,2
13:12:37,13:12:37,400034,20,2
13:15:03,13:15:03,400036,21,2
13:16:37,13:16:37,400037,22,3
13:18:22,13:18:22,400038,23,3
13:19:41,13:19:41,400039,24,3
13:21:00,13:21:00,404191,25,3
13:22:10,13:22:10,400041,26,3
13:23:40,13:23:40,400042,27,3
13:24:30,13:24:30,400043,28,3
13:25:07,13:25:07,400044,29,3
13:26:07,13:26:07,400045,30,3
13:27:00,13:27:00,400046,31,3
13:28:30,13:28:30,404856,32,3
13:30:00,13:30:00,403267,33,3
13:31:31,13:31:31,400224,34,3
13:33:02,13:33:02,400225,35,3
13:35:27,13:35:27,400390,36,3
13:36:28,13:36:28,400595,37,3
13:37:23,13:37:23,400596,38,2
13:39:12,13:39:12,400597,39,3
13:40:38,13:40:38,400598,40,3
13:42:40,13:42:40,404260,41,2
13:43:59,13:43:59,403122,42,3
13:46:07,13:46:07,404262,43,3
13:47:33,13:47:33,403125,44,2
13:49:11,13:49:11,403126,45,2
13:50:00,13:50:00,405072,46,2
13:52:00,13:52:00,404232,47,3
13:53:32,13:53:32,403461,48,3
13:56:00,13:56:00,903236,49,3
13:56:45,13:56:45,400609,50,3
13:58:15,13:58:15,400610,51,3
13:59:26,13:59:26,400611,52,3
14:00:36,14:00:36,400612,53,3
14:02:00,14:02:00,400613,54,3
14:03:12,14:03:12,400614,55,3
14:04:32,14:04:32,400615,56,2
14:05:51,14:05:51,400616,57,2
14:07:13,14:07:13,400617,58,2
14:08:36,14:08:36,400618,59,2
14:09:56,14:09:56,400619,60,2
14:11:17,14:11:17,400620,61,2
14:12:35,14:12:35,400621,62,2
14:13:56,14:13:56,400622,63,2
14:17:12,14:17:12,404920,64,2
14:19:00,14:19:00,404921,65,2
14:20:26,14:20:26,400626,66,2
14:21:24,14:21:24,400627,67,2
14:22:12,14:22:12,400628,68,2
14:22:57,14:22:57,400629,69,2
14:23:52,14:23:52,400630,70,2
14:25:16,14:25:16,400631,71,2
14:26:06,14:26:06,400632,72,2
14:26:57,14:26:57,400633,73,2
14:27:57,14:27:57,400634,74,2
14:29:39,14:29:39,400635,75,2
14:31:00,14:31:00,400636,76,2
14:33:00,14:33:00,803067,77,2
