arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
8:22:00,8:22:00,404058,1,1
8:24:38,8:24:38,401412,2,1
8:26:14,8:26:14,403992,3,2
8:28:42,8:28:42,403984,4,3
8:31:00,8:31:00,403562,5,3
8:32:47,8:32:47,403736,6,3
8:35:27,8:35:27,403621,7,3
8:36:49,8:36:49,405529,8,2
8:39:00,8:39:00,403620,9,2
8:41:40,8:41:40,402214,10,1
8:43:17,8:43:17,402215,11,1
8:44:55,8:44:55,402216,12,1
8:46:54,8:46:54,402217,13,1
8:47:44,8:47:44,402218,14,1
8:49:25,8:49:25,402328,15,1
8:50:51,8:50:51,404154,16,1
8:52:58,8:52:58,402330,17,1
8:55:00,8:55:00,402331,18,1
8:56:17,8:56:17,403563,19,1
8:58:21,8:58:21,402334,20,1
8:59:18,8:59:18,803159,21,1
9:00:32,9:00:32,402336,22,1
9:02:11,9:02:11,401877,23,1
9:03:57,9:03:57,402338,24,1
9:05:03,9:05:03,402339,25,1
9:06:21,9:06:21,401909,26,1
9:07:20,9:07:20,401910,27,1
9:08:53,9:08:53,403367,28,1
9:10:27,9:10:27,403383,29,1
9:12:00,9:12:00,904918,30,1
