arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:13:00,16:13:00,404911,1,1
16:13:53,16:13:53,401036,2,1
16:15:00,16:15:00,401037,3,1
16:16:16,16:16:16,401038,4,1
16:18:06,16:18:06,401039,5,1
16:19:36,16:19:36,405087,6,1
16:21:31,16:21:31,405092,7,2
16:23:21,16:23:21,400394,8,2
16:25:00,16:25:00,401044,9,2
16:27:39,16:27:39,401045,10,3
16:30:00,16:30:00,401988,11,3
16:32:06,16:32:06,401989,12,3
16:34:00,16:34:00,401990,13,3
16:36:29,16:36:29,401992,14,2
16:38:31,16:38:31,401993,15,2
16:40:09,16:40:09,401994,16,2
16:43:00,16:43:00,401727,17,1
16:43:34,16:43:34,401729,18,1
16:43:53,16:43:53,401730,19,1
16:45:00,16:45:00,803059,20,1
