arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
7:50:00,7:50:00,405506,1,1
7:53:00,7:53:00,400518,2,1
7:54:19,7:54:19,400519,3,1
7:55:11,7:55:11,400323,4,1
7:56:20,7:56:20,400324,5,1
7:57:03,7:57:03,400325,6,1
7:57:45,7:57:45,400326,7,1
7:58:52,7:58:52,400327,8,1
8:00:00,8:00:00,400329,9,1
8:01:07,8:01:07,400330,10,1
8:02:12,8:02:12,400331,11,1
8:03:25,8:03:25,402857,12,1
8:04:12,8:04:12,400333,13,1
8:04:58,8:04:58,400334,14,1
8:05:47,8:05:47,400335,15,1
8:06:27,8:06:27,400336,16,1
8:07:22,8:07:22,400337,17,1
8:08:14,8:08:14,400153,18,1
8:09:26,8:09:26,400154,19,1
8:10:15,8:10:15,400155,20,1
8:11:00,8:11:00,403311,21,1
8:11:42,8:11:42,404916,22,1
8:12:26,8:12:26,400157,23,1
8:13:47,8:13:47,400159,24,1
8:15:00,8:15:00,405266,25,1
8:15:52,8:15:52,405377,26,1
8:17:37,8:17:37,405230,27,1
8:18:23,8:18:23,404224,28,1
8:19:24,8:19:24,400166,29,1
8:19:58,8:19:58,404225,30,1
8:21:21,8:21:21,400168,31,1
8:22:19,8:22:19,400988,32,1
8:23:06,8:23:06,400170,33,1
8:24:46,8:24:46,404190,34,1
8:25:57,8:25:57,403953,35,1
8:27:00,8:27:00,803185,36,1
