arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
10:21:00,10:21:00,503848,1,1
10:23:32,10:23:32,904242,2,3
10:30:24,10:30:24,503853,3,3
10:32:54,10:32:54,503855,4,3
10:34:11,10:34:11,504517,5,3
10:38:50,10:38:50,503870,6,3
10:41:00,10:41:00,504007,7,2
11:01:05,11:01:05,405414,8,2
11:02:31,11:02:31,405419,9,2
11:03:11,11:03:11,405473,10,2
11:05:43,11:05:43,405415,11,2
11:07:56,11:07:56,405426,12,2
11:10:20,11:10:20,405425,13,2
11:12:03,11:12:03,803161,14,2
11:13:25,11:13:25,405234,15,2
11:14:38,11:14:38,403147,16,2
11:18:00,11:18:00,402018,17,2
