arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
18:15:00,18:15:00,405382,1,2
18:18:55,18:18:55,405318,2,2
18:21:10,18:21:10,403601,3,2
18:24:48,18:24:48,405319,4,2
18:29:47,18:29:47,405320,5,2
18:34:00,18:34:00,903093,6,3
18:38:00,18:38:00,405322,7,3
18:40:56,18:40:56,405323,8,3
18:42:12,18:42:12,404995,9,3
18:44:00,18:44:00,403480,10,3
18:46:34,18:46:34,401698,11,3
18:48:44,18:48:44,401701,12,3
18:51:21,18:51:21,401704,13,3
18:54:21,18:54:21,401707,14,3
18:58:13,18:58:13,401712,15,3
19:00:29,19:00:29,401715,16,2
19:04:00,19:04:00,903102,17,3
19:06:16,19:06:16,401723,18,3
19:08:52,19:08:52,401727,19,2
19:11:00,19:11:00,401731,20,2
19:13:00,19:13:00,803054,21,2
