arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
13:13:00,13:13:00,401393,1,1
13:13:49,13:13:49,405120,2,1
13:14:32,13:14:32,405167,3,1
13:15:00,13:15:00,405265,4,1
13:16:15,13:16:15,405152,5,1
13:18:09,13:18:09,405151,6,1
13:19:46,13:19:46,404161,7,1
13:20:49,13:20:49,401398,8,1
13:22:00,13:22:00,403802,9,1
13:23:25,13:23:25,401400,10,1
13:24:47,13:24:47,401401,11,2
13:26:51,13:26:51,401402,12,2
13:29:07,13:29:07,401404,13,2
13:31:35,13:31:35,404279,14,3
13:33:13,13:33:13,405631,15,3
13:35:00,13:35:00,401407,16,3
13:36:48,13:36:48,401408,17,3
13:38:01,13:38:01,401409,18,3
13:39:12,13:39:12,401410,19,2
13:41:14,13:41:14,401411,20,2
13:42:45,13:42:45,401412,21,2
13:43:37,13:43:37,401413,22,2
13:45:14,13:45:14,401414,23,2
13:47:09,13:47:09,401416,24,2
13:48:46,13:48:46,401417,25,2
13:50:00,13:50:00,403472,26,2
13:51:33,13:51:33,403555,27,2
13:54:00,13:54:00,401021,28,2
13:55:14,13:55:14,401022,29,2
13:56:58,13:56:58,401023,30,2
13:58:08,13:58:08,401024,31,2
13:59:28,13:59:28,401025,32,2
14:00:40,14:00:40,401026,33,2
14:02:33,14:02:33,401027,34,2
14:04:01,14:04:01,404320,35,2
14:05:31,14:05:31,401029,36,2
14:06:43,14:06:43,401030,37,2
14:08:35,14:08:35,401031,38,2
14:09:48,14:09:48,401032,39,2
14:11:00,14:11:00,401033,40,2
14:11:59,14:11:59,401034,41,3
14:13:13,14:13:13,401035,42,3
14:14:22,14:14:22,401435,43,3
14:16:00,14:16:00,401436,44,3
14:18:23,14:18:23,401438,45,2
14:19:47,14:19:47,403886,46,2
14:21:25,14:21:25,401440,47,2
14:22:55,14:22:55,401441,48,2
14:24:23,14:24:23,401442,49,2
14:26:14,14:26:14,401443,50,2
14:28:11,14:28:11,403292,51,2
14:29:21,14:29:21,401444,52,2
14:31:00,14:31:00,401446,53,2
14:32:12,14:32:12,401447,54,2
14:34:11,14:34:11,403757,55,2
14:36:00,14:36:00,404011,56,2
14:36:18,14:36:18,404012,57,2
14:36:51,14:36:51,404013,58,2
14:37:08,14:37:08,404056,59,2
14:37:49,14:37:49,404014,60,2
14:38:11,14:38:11,404015,61,2
14:39:00,14:39:00,803194,62,2
