arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
12:40:00,12:40:00,402221,1,1
12:42:00,12:42:00,402222,2,1
12:44:00,12:44:00,402223,3,3
12:46:01,12:46:01,402224,4,3
12:47:25,12:47:25,403617,5,3
12:50:00,12:50:00,803117,6,3
12:51:38,12:51:38,402228,7,3
12:54:15,12:54:15,402229,8,3
12:56:30,12:56:30,400744,9,3
12:58:00,12:58:00,400745,10,3
13:01:00,13:01:00,402233,11,3
13:03:29,13:03:29,403986,12,3
13:06:20,13:06:20,405562,13,3
13:08:18,13:08:18,405353,14,3
13:10:21,13:10:21,405468,15,1
13:12:00,13:12:00,403076,16,1
13:13:20,13:13:20,403608,17,1
13:14:19,13:14:19,405086,18,1
13:15:37,13:15:37,400853,19,1
13:17:00,13:17:00,400854,20,1
