arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
19:00:00,19:00:00,405003,1,2
19:00:49,19:00:49,401916,2,2
19:02:55,19:02:55,404859,3,2
19:04:21,19:04:21,401919,4,3
19:06:07,19:06:07,401920,5,3
19:07:21,19:07:21,401921,6,3
19:08:42,19:08:42,401922,7,3
19:10:02,19:10:02,401924,8,3
19:11:00,19:11:00,401925,9,3
19:13:20,19:13:20,401926,10,3
19:16:06,19:16:06,401927,11,2
19:17:11,19:17:11,404308,12,1
19:18:15,19:18:15,401929,13,1
19:18:55,19:18:55,803166,14,1
19:20:00,19:20:00,403518,15,1
