arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
15:24:00,15:24:00,902208,1,4
15:29:24,15:29:24,101069,2,4
15:31:21,15:31:21,101071,3,4
15:33:00,15:33:00,101072,4,4
15:35:48,15:35:48,101074,5,4
15:38:47,15:38:47,102839,6,4
15:43:28,15:43:28,403766,7,4
15:46:34,15:46:34,403676,8,4
15:48:00,15:48:00,402502,9,4
15:49:36,15:49:36,402503,10,4
15:51:23,15:51:23,402504,11,4
15:53:00,15:53:00,402505,12,4
15:54:12,15:54:12,402506,13,4
15:57:12,15:57:12,402507,14,3
15:59:37,15:59:37,402508,15,3
16:02:00,16:02:00,402509,16,3
16:02:58,16:02:58,402510,17,2
16:06:00,16:06:00,403604,18,2
16:07:10,16:07:10,403763,19,2
16:08:07,16:08:07,403677,20,2
16:09:00,16:09:00,403829,21,2
