arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
10:57:00,10:57:00,404362,1,1
10:57:51,10:57:51,403791,2,1
10:59:00,10:59:00,402653,3,1
11:00:25,11:00:25,402723,4,1
11:02:11,11:02:11,405416,5,1
11:03:00,11:03:00,402657,6,1
11:05:29,11:05:29,402658,7,1
11:07:55,11:07:55,402659,8,1
11:10:39,11:10:39,402660,9,1
11:12:00,11:12:00,402661,10,1
11:14:29,11:14:29,402662,11,1
11:16:39,11:16:39,403671,12,1
11:19:00,11:19:00,403672,13,1
11:19:51,11:19:51,403673,14,1
11:21:01,11:21:01,403674,15,1
11:27:00,11:27:00,101014,16,1
11:29:25,11:29:25,101015,17,1
11:32:57,11:32:57,101017,18,1
11:34:42,11:34:42,101018,19,1
11:38:00,11:38:00,103708,20,1
