arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
11:34:00,11:34:00,402054,1,1
11:36:19,11:36:19,404099,2,3
11:37:45,11:37:45,402142,3,3
11:40:18,11:40:18,402143,4,5
11:41:58,11:41:58,402144,5,5
11:43:12,11:43:12,402145,6,5
11:45:36,11:45:36,404833,7,4
11:47:07,11:47:07,405231,8,4
11:50:00,11:50:00,402152,9,4
11:51:51,11:51:51,402153,10,3
11:53:29,11:53:29,402154,11,3
11:55:08,11:55:08,402155,12,2
11:56:50,11:56:50,403547,13,2
11:58:12,11:58:12,402157,14,2
11:59:24,11:59:24,404926,15,1
12:01:00,12:01:00,404085,16,1
