arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
5:10:00,5:10:00,404135,1,1
5:10:46,5:10:46,401305,2,1
5:11:12,5:11:12,401306,3,1
5:11:54,5:11:54,401307,4,1
5:12:28,5:12:28,401308,5,1
5:13:36,5:13:36,404824,6,1
5:14:21,5:14:21,401310,7,1
5:15:22,5:15:22,401311,8,1
5:16:03,5:16:03,401312,9,1
5:16:44,5:16:44,401313,10,1
5:17:48,5:17:48,401314,11,1
5:18:31,5:18:31,401315,12,1
5:19:39,5:19:39,401317,13,1
5:20:10,5:20:10,403276,14,1
5:21:00,5:21:00,401318,15,1
5:22:23,5:22:23,405289,16,1
5:23:04,5:23:04,404245,17,1
5:24:00,5:24:00,404915,18,1
5:24:30,5:24:30,405247,19,1
5:25:18,5:25:18,401324,20,1
5:26:43,5:26:43,401326,21,1
5:27:20,5:27:20,401327,22,1
5:28:04,5:28:04,401328,23,1
5:28:43,5:28:43,401329,24,1
5:29:24,5:29:24,401330,25,1
5:30:16,5:30:16,401331,26,1
5:31:23,5:31:23,401333,27,1
5:32:00,5:32:00,401334,28,1
5:32:40,5:32:40,401335,29,1
5:33:13,5:33:13,401336,30,1
5:34:00,5:34:00,401337,31,1
5:34:37,5:34:37,401338,32,1
5:35:29,5:35:29,401339,33,1
5:36:07,5:36:07,404136,34,1
5:36:43,5:36:43,401341,35,1
5:37:39,5:37:39,401342,36,1
5:38:18,5:38:18,401343,37,1
5:38:55,5:38:55,401344,38,1
5:39:32,5:39:32,401345,39,1
5:40:08,5:40:08,404987,40,1
5:40:43,5:40:43,404988,41,1
5:42:00,5:42:00,401348,42,1
5:42:17,5:42:17,400860,43,1
5:42:40,5:42:40,400861,44,1
5:43:00,5:43:00,405376,45,1
