arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
22:19:00,22:19:00,401497,1,1
22:20:06,22:20:06,405026,2,1
22:22:38,22:22:38,401818,3,1
22:23:55,22:23:55,401819,4,2
22:25:00,22:25:00,404820,5,2
22:26:38,22:26:38,401821,6,2
22:28:15,22:28:15,401822,7,2
22:29:46,22:29:46,401824,8,2
22:31:15,22:31:15,401826,9,2
22:32:00,22:32:00,401827,10,1
22:34:12,22:34:12,405336,11,1
22:36:13,22:36:13,401832,12,1
22:37:15,22:37:15,401833,13,1
22:38:31,22:38:31,402052,14,1
22:40:00,22:40:00,903027,15,1
