arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
9:38:00,9:38:00,405527,1,1
9:41:12,9:41:12,404120,2,1
9:45:23,9:45:23,403782,3,1
9:49:00,9:49:00,405380,4,1
9:52:47,9:52:47,400190,5,1
9:57:25,9:57:25,400018,6,1
10:01:27,10:01:27,400021,7,1
10:06:00,10:06:00,400024,8,1
10:10:02,10:10:02,400028,9,1
10:12:14,10:12:14,400030,10,1
10:15:12,10:15:12,400033,11,1
10:18:11,10:18:11,400036,12,1
10:22:00,10:22:00,404191,13,1
10:23:46,10:23:46,400042,14,1
10:25:25,10:25:25,400045,15,1
10:27:00,10:27:00,404856,16,1
10:28:00,10:28:00,403267,17,1
10:29:30,10:29:30,400224,18,1
10:31:00,10:31:00,400225,19,1
10:32:54,10:32:54,400226,20,1
10:34:32,10:34:32,400228,21,1
10:36:09,10:36:09,404963,22,1
10:37:11,10:37:11,400230,23,1
10:37:58,10:37:58,400231,24,1
10:39:20,10:39:20,404283,25,1
10:40:26,10:40:26,400233,26,1
10:41:29,10:41:29,400234,27,1
10:42:31,10:42:31,400235,28,1
10:43:33,10:43:33,400236,29,1
10:44:42,10:44:42,400237,30,1
10:45:44,10:45:44,400227,31,1
10:46:47,10:46:47,400238,32,1
10:47:50,10:47:50,400239,33,1
10:48:52,10:48:52,400240,34,1
10:50:00,10:50:00,400241,35,1
10:50:48,10:50:48,400242,36,1
10:51:34,10:51:34,404129,37,1
10:52:27,10:52:27,403338,38,1
10:53:03,10:53:03,404837,39,1
10:57:05,10:57:05,400248,40,1
10:58:20,10:58:20,400249,41,1
10:59:12,10:59:12,400250,42,1
10:59:56,10:59:56,400251,43,1
11:00:48,11:00:48,400252,44,1
11:01:51,11:01:51,403907,45,1
11:04:00,11:04:00,404876,46,1
