arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
24:46:00,24:46:00,503848,1,1
24:48:09,24:48:09,904242,2,1
24:53:59,24:53:59,503853,3,1
24:56:07,24:56:07,503855,4,1
24:57:13,24:57:13,504517,5,1
25:01:09,25:01:09,503870,6,1
25:03:00,25:03:00,504007,7,1
25:17:39,25:17:39,405414,8,1
25:18:42,25:18:42,405419,9,1
25:19:11,25:19:11,405473,10,1
25:21:02,25:21:02,405415,11,1
25:22:39,25:22:39,405426,12,1
25:24:24,25:24:24,405425,13,1
25:25:39,25:25:39,803161,14,1
25:26:39,25:26:39,405234,15,1
25:27:33,25:27:33,403147,16,1
25:30:00,25:30:00,402018,17,1
