arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
8:02:00,8:02:00,902208,1,1
8:07:24,8:07:24,101069,2,1
8:09:21,8:09:21,101071,3,1
8:11:00,8:11:00,101072,4,1
8:14:33,8:14:33,101074,5,1
8:18:19,8:18:19,102839,6,1
8:24:15,8:24:15,403766,7,1
8:28:10,8:28:10,403676,8,2
8:30:00,8:30:00,402502,9,2
8:31:56,8:31:56,402503,10,2
8:34:04,8:34:04,402504,11,2
8:36:00,8:36:00,402505,12,2
8:37:04,8:37:04,402506,13,2
8:39:44,8:39:44,402507,14,2
8:41:53,8:41:53,402508,15,2
8:44:00,8:44:00,402509,16,2
8:44:58,8:44:58,402510,17,1
8:48:00,8:48:00,403604,18,1
8:49:10,8:49:10,403763,19,1
8:50:07,8:50:07,403677,20,1
8:51:00,8:51:00,403829,21,1
