arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:17:00,16:17:00,403443,1,1
16:18:12,16:18:12,401552,2,1
16:19:25,16:19:25,401553,3,1
16:20:21,16:20:21,401554,4,1
16:21:00,16:21:00,401555,5,1
16:22:30,16:22:30,401556,6,1
16:24:10,16:24:10,401557,7,1
16:25:16,16:25:16,401558,8,1
16:26:00,16:26:00,401559,9,1
16:27:27,16:27:27,400176,10,1
16:29:00,16:29:00,401561,11,1
16:30:13,16:30:13,401562,12,1
16:32:00,16:32:00,401563,13,1
16:32:33,16:32:33,401564,14,1
16:33:48,16:33:48,401565,15,1
16:34:26,16:34:26,401566,16,1
16:35:12,16:35:12,401567,17,1
16:36:00,16:36:00,401568,18,1
16:36:25,16:36:25,401569,19,1
16:36:40,16:36:40,401570,20,1
16:37:00,16:37:00,903030,21,1
