arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
8:45:00,8:45:00,401732,1,2
8:45:56,8:45:56,401738,2,2
8:50:16,8:50:16,405348,3,3
8:54:40,8:54:40,405653,4,3
8:58:00,8:58:00,803182,5,2
9:03:15,9:03:15,903129,6,3
9:07:38,9:07:38,401756,7,3
9:13:38,9:13:38,401761,8,3
9:19:41,9:19:41,401765,9,3
9:23:27,9:23:27,401768,10,3
9:27:53,9:27:53,401771,11,2
9:32:27,9:32:27,405342,12,2
9:35:16,9:35:16,403525,13,2
9:38:14,9:38:14,401779,14,1
9:43:12,9:43:12,405340,15,1
9:50:30,9:50:30,803109,16,1
9:52:00,9:52:00,403849,17,1
