arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
11:55:00,11:55:00,403249,1,2
11:56:30,11:56:30,403251,2,3
11:57:59,11:57:59,403252,3,3
11:59:22,11:59:22,403253,4,3
12:01:00,12:01:00,904041,5,3
12:02:56,12:02:56,403805,6,3
12:03:54,12:03:54,403257,7,3
12:06:34,12:06:34,403830,8,3
12:08:00,12:08:00,403354,9,3
12:09:13,12:09:13,403259,10,3
12:12:00,12:12:00,401851,11,3
12:13:27,12:13:27,401852,12,1
12:15:06,12:15:06,401853,13,1
12:16:23,12:16:23,403486,14,1
12:18:01,12:18:01,405118,15,1
12:19:00,12:19:00,903082,16,1
