arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:45:00,16:45:00,402183,1,1
16:46:00,16:46:00,405193,2,1
16:47:55,16:47:55,402185,3,1
16:49:29,16:49:29,402186,4,1
16:52:23,16:52:23,402188,5,1
16:54:00,16:54:00,402189,6,2
16:57:06,16:57:06,402191,7,2
17:00:00,17:00:00,404035,8,2
17:02:24,17:02:24,404948,9,2
17:04:25,17:04:25,402194,10,2
17:06:24,17:06:24,402195,11,2
17:09:09,17:09:09,403954,12,2
17:10:32,17:10:32,403955,13,2
17:12:29,17:12:29,403956,14,1
17:15:00,17:15:00,903082,15,1
