arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
15:32:00,15:32:00,403380,1,2
15:33:16,15:33:16,401624,2,2
15:35:19,15:35:19,401625,3,2
15:37:14,15:37:14,401626,4,2
15:40:03,15:40:03,403443,5,4
15:41:56,15:41:56,402039,6,4
15:44:07,15:44:07,401633,7,4
15:45:41,15:45:41,401182,8,4
15:47:20,15:47:20,401183,9,4
15:48:27,15:48:27,404029,10,3
15:50:45,15:50:45,403870,11,3
15:52:29,15:52:29,403871,12,3
15:54:00,15:54:00,403906,13,3
15:55:33,15:55:33,403893,14,3
15:56:41,15:56:41,403894,15,2
15:58:50,15:58:50,403895,16,2
16:00:32,16:00:32,403896,17,2
16:02:23,16:02:23,403897,18,2
16:04:00,16:04:00,405265,19,2
16:04:57,16:04:57,405152,20,2
16:06:23,16:06:23,405157,21,2
16:07:00,16:07:00,903237,22,2
