arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
10:10:00,10:10:00,450222,1,2
10:11:47,10:11:47,401507,2,2
10:14:00,10:14:00,404286,3,2
10:15:22,10:15:22,401575,4,2
10:17:08,10:17:08,401294,5,2
10:18:45,10:18:45,401577,6,2
10:21:19,10:21:19,404271,7,3
10:23:00,10:23:00,403556,8,3
10:24:08,10:24:08,401191,9,3
10:25:16,10:25:16,401192,10,3
10:26:29,10:26:29,401193,11,3
10:27:22,10:27:22,401194,12,3
10:28:32,10:28:32,401195,13,3
10:29:45,10:29:45,401587,14,3
10:30:48,10:30:48,401589,15,3
10:32:43,10:32:43,401591,16,3
10:34:34,10:34:34,401595,17,2
10:35:23,10:35:23,401596,18,2
10:36:24,10:36:24,403808,19,2
10:37:44,10:37:44,401599,20,2
10:39:14,10:39:14,401600,21,2
10:40:15,10:40:15,403557,22,2
10:42:00,10:42:00,903088,23,2
