arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
12:01:00,12:01:00,803083,1,1
12:02:47,12:02:47,400933,2,1
12:05:03,12:05:03,404039,3,1
12:06:38,12:06:38,404040,4,1
12:08:00,12:08:00,400936,5,2
12:11:31,12:11:31,403132,6,2
12:15:00,12:15:00,404992,7,2
12:16:25,12:16:25,400943,8,1
12:17:52,12:17:52,401014,9,1
12:18:48,12:18:48,401015,10,2
12:20:05,12:20:05,401016,11,2
12:23:11,12:23:11,403271,12,2
12:26:42,12:26:42,400751,13,2
12:27:58,12:27:58,400752,14,2
12:29:31,12:29:31,404289,15,2
12:30:59,12:30:59,400755,16,2
12:32:00,12:32:00,400756,17,1
12:33:09,12:33:09,404290,18,1
12:34:15,12:34:15,400759,19,2
12:35:07,12:35:07,400760,20,2
12:35:58,12:35:58,400761,21,2
12:36:34,12:36:34,400762,22,2
12:37:40,12:37:40,404054,23,2
12:39:00,12:39:00,400764,24,2
12:40:08,12:40:08,403902,25,1
12:41:04,12:41:04,404104,26,1
12:42:02,12:42:02,400768,27,2
12:42:46,12:42:46,400769,28,2
12:44:03,12:44:03,400599,29,2
12:44:50,12:44:50,400771,30,2
12:45:32,12:45:32,400772,31,2
12:46:27,12:46:27,400602,32,2
12:47:29,12:47:29,404258,33,2
12:49:00,12:49:00,404821,34,2
12:51:55,12:51:55,404019,35,2
12:53:00,12:53:00,903236,36,2
12:54:36,12:54:36,400610,37,2
12:57:31,12:57:31,400613,38,2
13:00:11,13:00:11,400616,39,2
13:03:00,13:03:00,400619,40,2
13:04:07,13:04:07,400620,41,2
13:05:12,13:05:12,400621,42,2
13:06:20,13:06:20,400622,43,2
13:07:32,13:07:32,400623,44,2
13:08:23,13:08:23,400624,45,2
13:10:59,13:10:59,400796,46,2
13:12:08,13:12:08,402535,47,2
13:13:21,13:13:21,400798,48,1
13:15:00,13:15:00,903231,49,1
