arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
18:45:00,18:45:00,403380,1,2
18:46:02,18:46:02,401624,2,2
18:47:43,18:47:43,401625,3,2
18:49:17,18:49:17,401626,4,2
18:51:35,18:51:35,403443,5,3
18:53:07,18:53:07,402039,6,3
18:54:55,18:54:55,401633,7,3
18:56:12,18:56:12,401182,8,3
18:57:32,18:57:32,401183,9,3
18:58:28,18:58:28,404029,10,3
19:00:21,19:00:21,403870,11,4
19:01:46,19:01:46,403871,12,4
19:03:00,19:03:00,403906,13,2
19:04:23,19:04:23,403893,14,3
19:05:25,19:05:25,403894,15,3
19:07:21,19:07:21,403895,16,1
19:08:53,19:08:53,403896,17,2
19:10:32,19:10:32,403897,18,2
19:12:00,19:12:00,405265,19,2
19:12:57,19:12:57,405152,20,2
19:14:23,19:14:23,405157,21,1
19:15:00,19:15:00,903237,22,1
