arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
6:00:00,6:00:00,903281,1,1
6:04:20,6:04:20,404851,2,1
6:06:06,6:06:06,402753,3,1
6:07:28,6:07:28,405269,4,1
6:08:28,6:08:28,402755,5,1
6:09:48,6:09:48,402757,6,1
6:11:56,6:11:56,402760,7,1
6:12:45,6:12:45,405130,8,1
6:13:48,6:13:48,402762,9,1
6:15:00,6:15:00,402666,10,1
6:15:42,6:15:42,405155,11,1
6:16:10,6:16:10,403526,12,1
6:16:54,6:16:54,403913,13,1
6:17:33,6:17:33,402670,14,1
6:18:14,6:18:14,405061,15,1
6:19:00,6:19:00,403855,16,1
6:19:39,6:19:39,402673,17,1
6:20:26,6:20:26,402674,18,1
6:20:47,6:20:47,402634,19,1
6:21:26,6:21:26,403427,20,1
6:22:39,6:22:39,402677,21,1
6:23:10,6:23:10,402678,22,1
6:24:00,6:24:00,402679,23,1
6:24:45,6:24:45,402680,24,1
6:25:46,6:25:46,402681,25,1
6:26:29,6:26:29,402682,26,1
6:27:45,6:27:45,405488,27,1
6:29:06,6:29:06,405480,28,1
6:30:27,6:30:27,403545,29,1
6:31:21,6:31:21,450051,30,1
6:32:10,6:32:10,402687,31,1
6:33:00,6:33:00,402688,32,1
6:33:46,6:33:46,402689,33,1
6:35:14,6:35:14,403432,34,1
6:36:34,6:36:34,402691,35,1
6:37:36,6:37:36,402692,36,1
6:38:39,6:38:39,403433,37,1
6:40:07,6:40:07,402694,38,1
6:41:32,6:41:32,403434,39,1
6:43:03,6:43:03,402696,40,1
6:44:23,6:44:23,402697,41,1
6:45:19,6:45:19,403765,42,1
6:47:00,6:47:00,403777,43,1
6:49:00,6:49:00,401946,44,1
6:49:45,6:49:45,401947,45,1
6:50:27,6:50:27,401948,46,1
6:51:12,6:51:12,403436,47,1
6:52:14,6:52:14,402704,48,1
6:53:21,6:53:21,402705,49,1
6:54:28,6:54:28,405181,50,1
6:55:27,6:55:27,402707,51,1
6:56:15,6:56:15,450492,52,1
6:58:00,6:58:00,903042,53,1
