arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:11:00,16:11:00,803154,1,1
16:15:00,16:15:00,404255,2,1
16:16:36,16:16:36,402805,3,1
16:18:19,16:18:19,405057,4,1
16:20:09,16:20:09,403416,5,1
16:21:01,16:21:01,402809,6,1
16:23:23,16:23:23,402811,7,1
16:25:45,16:25:45,403417,8,1
16:26:57,16:26:57,401973,9,1
16:28:02,16:28:02,401974,10,1
16:29:00,16:29:00,402816,11,1
16:31:34,16:31:34,403749,12,1
16:36:00,16:36:00,403418,13,2
16:37:03,16:37:03,402819,14,2
16:38:28,16:38:28,404947,15,2
16:40:11,16:40:11,405066,16,2
16:41:55,16:41:55,403419,17,2
16:43:55,16:43:55,404321,18,2
16:46:10,16:46:10,402826,19,2
16:47:40,16:47:40,404854,20,2
16:49:29,16:49:29,402829,21,2
16:50:31,16:50:31,403421,22,2
16:52:00,16:52:00,402831,23,2
16:53:00,16:53:00,403422,24,2
16:55:40,16:55:40,803158,25,2
16:57:10,16:57:10,402835,26,2
16:59:00,16:59:00,404171,27,2
17:01:17,17:01:17,402838,28,2
17:04:10,17:04:10,803163,29,2
17:05:22,17:05:22,403424,30,2
17:08:12,17:08:12,402842,31,2
17:12:00,17:12:00,403425,32,2
17:12:57,17:12:57,402845,33,2
17:14:25,17:14:25,405530,34,2
17:16:05,17:16:05,403821,35,2
17:17:58,17:17:58,403822,36,2
17:19:30,17:19:30,402851,37,2
17:20:37,17:20:37,402852,38,2
17:21:38,17:21:38,405272,39,2
17:23:00,17:23:00,402854,40,2
17:25:07,17:25:07,403772,41,2
17:26:49,17:26:49,402856,42,2
17:28:36,17:28:36,404106,43,2
17:30:27,17:30:27,402858,44,2
17:32:00,17:32:00,404092,45,1
17:33:57,17:33:57,903276,46,1
17:35:29,17:35:29,402862,47,1
17:36:50,17:36:50,402863,48,1
17:38:19,17:38:19,402864,49,1
17:39:59,17:39:59,402865,50,1
17:41:37,17:41:37,402867,51,1
17:43:36,17:43:36,402868,52,1
17:44:38,17:44:38,402869,53,1
17:46:24,17:46:24,803077,54,1
17:52:00,17:52:00,903282,55,1
