arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
11:43:00,11:43:00,402296,1,1
11:45:00,11:45:00,402298,2,1
11:46:53,11:46:53,402299,3,1
11:48:41,11:48:41,402300,4,1
11:49:56,11:49:56,402301,5,1
11:52:05,11:52:05,402303,6,1
11:54:00,11:54:00,400124,7,1
11:55:03,11:55:03,405491,8,1
11:56:15,11:56:15,404122,9,1
12:02:05,12:02:05,401245,10,1
12:03:29,12:03:29,403981,11,1
12:05:00,12:05:00,403610,12,1
12:07:12,12:07:12,403611,13,1
12:08:58,12:08:58,403612,14,1
12:10:00,12:10:00,400751,15,1
12:11:17,12:11:17,403036,16,1
12:12:21,12:12:21,405071,17,1
12:14:02,12:14:02,405112,18,1
12:16:00,12:16:00,803056,19,1
