arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
18:01:00,18:01:00,405003,1,1
18:02:01,18:02:01,401916,2,2
18:03:50,18:03:50,401917,3,2
18:05:02,18:05:02,402345,4,2
18:06:28,18:06:28,402346,5,3
18:07:38,18:07:38,402347,6,3
18:09:37,18:09:37,402348,7,3
18:10:51,18:10:51,402349,8,3
18:12:36,18:12:36,403726,9,3
18:14:00,18:14:00,402351,10,3
18:15:18,18:15:18,403297,11,3
18:17:00,18:17:00,903344,12,3
18:18:38,18:18:38,402355,13,3
18:19:39,18:19:39,405389,14,3
18:23:00,18:23:00,404266,15,3
18:25:53,18:25:53,402222,16,3
18:28:00,18:28:00,402223,17,2
18:30:01,18:30:01,402224,18,2
18:31:25,18:31:25,403617,19,2
18:34:00,18:34:00,803117,20,2
18:35:38,18:35:38,402228,21,2
18:38:15,18:38:15,402229,22,2
18:40:30,18:40:30,400744,23,2
18:42:00,18:42:00,400745,24,2
18:44:45,18:44:45,402233,25,2
18:47:02,18:47:02,403986,26,2
18:51:00,18:51:00,903074,27,2
