arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
7:04:00,7:04:00,405527,1,1
7:07:12,7:07:12,404120,2,1
7:11:23,7:11:23,403782,3,1
7:15:00,7:15:00,405380,4,1
7:18:47,7:18:47,400190,5,1
7:23:25,7:23:25,400018,6,1
7:27:27,7:27:27,400021,7,1
7:32:00,7:32:00,400024,8,2
7:36:02,7:36:02,400028,9,3
7:38:14,7:38:14,400030,10,3
7:41:12,7:41:12,400033,11,3
7:44:11,7:44:11,400036,12,2
7:48:00,7:48:00,404191,13,1
7:49:46,7:49:46,400042,14,1
7:51:25,7:51:25,400045,15,1
7:53:00,7:53:00,404856,16,1
7:54:00,7:54:00,403267,17,1
7:55:30,7:55:30,400224,18,1
7:57:00,7:57:00,400225,19,1
7:58:54,7:58:54,400226,20,1
8:00:32,8:00:32,400228,21,1
8:02:09,8:02:09,404963,22,1
8:03:11,8:03:11,400230,23,1
8:03:58,8:03:58,400231,24,1
8:05:20,8:05:20,404283,25,1
8:06:26,8:06:26,400233,26,1
8:07:29,8:07:29,400234,27,2
8:08:31,8:08:31,400235,28,2
8:09:33,8:09:33,400236,29,2
8:10:42,8:10:42,400237,30,2
8:11:44,8:11:44,400227,31,1
8:12:47,8:12:47,400238,32,1
8:13:50,8:13:50,400239,33,1
8:14:52,8:14:52,400240,34,1
8:16:00,8:16:00,400241,35,1
8:16:48,8:16:48,400242,36,1
8:17:34,8:17:34,404129,37,1
8:18:27,8:18:27,403338,38,1
8:19:03,8:19:03,404837,39,1
8:23:05,8:23:05,400248,40,1
8:24:20,8:24:20,400249,41,1
8:25:12,8:25:12,400250,42,1
8:25:56,8:25:56,400251,43,1
8:26:48,8:26:48,400252,44,1
8:27:51,8:27:51,403907,45,1
8:30:00,8:30:00,404876,46,1
