arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
8:04:00,8:04:00,404362,1,2
8:05:17,8:05:17,403791,2,2
8:07:00,8:07:00,402653,3,2
8:08:25,8:08:25,402723,4,3
8:10:11,8:10:11,405416,5,3
8:11:00,8:11:00,402657,6,3
8:12:56,8:12:56,402658,7,3
8:14:49,8:14:49,402659,8,3
8:16:57,8:16:57,402660,9,3
8:18:00,8:18:00,402661,10,3
8:20:07,8:20:07,402662,11,2
8:21:59,8:21:59,403671,12,2
8:24:00,8:24:00,403672,13,2
8:24:57,8:24:57,403673,14,2
8:26:16,8:26:16,403674,15,2
8:33:00,8:33:00,101014,16,2
8:35:25,8:35:25,101015,17,2
8:38:57,8:38:57,101017,18,2
8:40:42,8:40:42,101018,19,1
8:44:00,8:44:00,103708,20,1
