arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
15:59:00,15:59:00,403560,1,1
15:59:34,15:59:34,401930,2,1
16:00:24,16:00:24,401897,3,1
16:02:10,16:02:10,401898,4,1
16:03:55,16:03:55,401899,5,3
16:07:02,16:07:02,401900,6,3
16:10:00,16:10:00,401901,7,3
16:11:57,16:11:57,401903,8,2
16:14:20,16:14:20,401905,9,2
16:15:24,16:15:24,401906,10,2
16:16:46,16:16:46,404681,11,2
16:18:06,16:18:06,401908,12,2
16:19:53,16:19:53,401909,13,1
16:20:52,16:20:52,401910,14,1
16:22:26,16:22:26,403367,15,1
16:24:00,16:24:00,403383,16,1
