arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
15:42:00,15:42:00,405003,1,1
15:43:11,15:43:11,401916,2,1
15:45:16,15:45:16,401917,3,1
15:46:39,15:46:39,402345,4,2
15:48:18,15:48:18,402346,5,2
15:49:39,15:49:39,402347,6,2
15:51:57,15:51:57,402348,7,2
15:53:22,15:53:22,402349,8,2
15:55:23,15:55:23,403726,9,2
15:57:00,15:57:00,402351,10,3
15:59:10,15:59:10,403297,11,3
16:02:00,16:02:00,903344,12,3
16:03:55,16:03:55,402355,13,3
16:05:07,16:05:07,405389,14,3
16:09:06,16:09:06,404266,15,3
16:12:30,16:12:30,402222,16,3
16:15:00,16:15:00,402223,17,2
16:17:01,16:17:01,402224,18,2
16:18:25,16:18:25,403617,19,2
16:21:00,16:21:00,803117,20,2
16:22:38,16:22:38,402228,21,2
16:25:15,16:25:15,402229,22,2
16:27:30,16:27:30,400744,23,2
16:29:00,16:29:00,400745,24,1
16:31:27,16:31:27,402233,25,1
16:33:29,16:33:29,403986,26,1
16:37:00,16:37:00,903074,27,1
