arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
18:03:00,18:03:00,401998,1,1
18:03:37,18:03:37,405315,2,2
18:04:00,18:04:00,401999,3,2
18:05:26,18:05:26,402000,4,2
18:07:58,18:07:58,402001,5,2
18:09:21,18:09:21,402002,6,2
18:10:49,18:10:49,402003,7,2
18:11:59,18:11:59,402004,8,1
18:14:00,18:14:00,402005,9,2
18:14:52,18:14:52,402006,10,3
18:18:00,18:18:00,404274,11,3
18:20:24,18:20:24,401078,12,2
18:22:00,18:22:00,401079,13,2
18:23:26,18:23:26,400482,14,2
18:24:18,18:24:18,400483,15,2
18:25:49,18:25:49,400484,16,2
18:27:04,18:27:04,403392,17,2
18:28:07,18:28:07,401084,18,2
18:29:01,18:29:01,401085,19,2
18:30:00,18:30:00,402016,20,2
18:30:41,18:30:41,402017,21,1
18:31:00,18:31:00,401977,22,1
