arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
9:57:00,9:57:00,403326,1,1
9:57:58,9:57:58,401968,2,1
9:58:59,9:58:59,401969,3,1
10:00:22,10:00:22,401970,4,1
10:01:37,10:01:37,401971,5,1
10:02:57,10:02:57,404079,6,1
10:05:05,10:05:05,404080,7,1
10:06:00,10:06:00,400109,8,1
10:07:30,10:07:30,400110,9,1
10:09:08,10:09:08,400111,10,1
10:12:00,10:12:00,404081,11,1
10:15:00,10:15:00,401331,12,1
10:17:37,10:17:37,404075,13,1
10:19:07,10:19:07,401964,14,1
10:20:00,10:20:00,401965,15,1
10:21:53,10:21:53,401966,16,1
10:23:00,10:23:00,903004,17,1
