arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
7:16:00,7:16:00,404362,1,1
7:17:17,7:17:17,403791,2,1
7:19:00,7:19:00,402653,3,1
7:20:25,7:20:25,402723,4,1
7:22:11,7:22:11,405416,5,1
7:23:00,7:23:00,402657,6,2
7:24:56,7:24:56,402658,7,2
7:26:49,7:26:49,402659,8,2
7:28:57,7:28:57,402660,9,2
7:30:00,7:30:00,402661,10,2
7:32:07,7:32:07,402662,11,1
7:33:59,7:33:59,403671,12,1
7:36:00,7:36:00,403672,13,1
7:36:57,7:36:57,403673,14,1
7:38:16,7:38:16,403674,15,1
7:45:00,7:45:00,101014,16,1
7:47:25,7:47:25,101015,17,1
7:50:57,7:50:57,101017,18,1
7:52:42,7:52:42,101018,19,1
7:56:00,7:56:00,103708,20,1
