arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
20:51:00,20:51:00,403560,1,1
20:51:22,20:51:22,401930,2,1
20:51:53,20:51:53,401897,3,1
20:53:01,20:53:01,401898,4,1
20:54:07,20:54:07,401899,5,1
20:56:06,20:56:06,401900,6,1
20:58:00,20:58:00,401901,7,1
20:59:32,20:59:32,401903,8,1
21:01:24,21:01:24,401905,9,1
21:02:14,21:02:14,401906,10,1
21:03:19,21:03:19,404681,11,1
21:04:22,21:04:22,401908,12,1
21:05:46,21:05:46,401909,13,1
21:06:33,21:06:33,401910,14,1
21:07:46,21:07:46,403367,15,1
21:09:00,21:09:00,403383,16,1
