arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
13:51:00,13:51:00,803055,1,1
13:51:25,13:51:25,401812,2,3
13:53:50,13:53:50,401813,3,3
13:56:01,13:56:01,401814,4,3
13:58:29,13:58:29,403238,5,4
14:00:00,14:00:00,403239,6,4
14:01:55,14:01:55,403240,7,3
14:04:00,14:04:00,403241,8,3
14:05:14,14:05:14,403242,9,3
14:07:18,14:07:18,403465,10,2
14:08:38,14:08:38,404160,11,1
14:09:46,14:09:46,403459,12,2
14:11:00,14:11:00,403245,13,2
14:11:28,14:11:28,403246,14,1
14:12:40,14:12:40,403247,15,1
14:13:41,14:13:41,403248,16,1
14:15:00,14:15:00,903046,17,1
