arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
19:12:00,19:12:00,404137,1,2
19:13:42,19:13:42,404927,2,2
19:15:10,19:15:10,404834,3,2
19:16:52,19:16:52,402124,4,2
19:18:32,19:18:32,402125,5,3
19:20:12,19:20:12,402126,6,3
19:21:47,19:21:47,402127,7,3
19:24:00,19:24:00,402128,8,3
19:25:41,19:25:41,402130,9,3
19:27:16,19:27:16,402132,10,3
19:29:06,19:29:06,402134,11,2
19:30:21,19:30:21,401832,12,2
19:31:39,19:31:39,401833,13,1
19:33:34,19:33:34,404264,14,1
19:35:00,19:35:00,903002,15,1
