arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
21:55:00,21:55:00,405527,1,1
21:56:34,21:56:34,400003,2,1
21:57:37,21:57:37,404120,3,1
21:58:30,21:58:30,404936,4,1
22:00:00,22:00:00,400007,5,1
22:01:02,22:01:02,403782,6,1
22:01:46,22:01:46,403316,7,1
22:04:00,22:04:00,405380,8,1
22:04:55,22:04:55,400352,9,1
22:06:53,22:06:53,400190,10,1
22:07:57,22:07:57,400191,11,1
22:09:30,22:09:30,403458,12,1
22:10:26,22:10:26,400018,13,1
22:11:45,22:11:45,400019,14,1
22:13:31,22:13:31,400021,15,1
22:14:50,22:14:50,400022,16,2
22:16:10,22:16:10,400023,17,2
22:17:00,22:17:00,400024,18,2
22:18:05,22:18:05,403837,19,2
22:19:01,22:19:01,405490,20,2
22:19:46,22:19:46,404994,21,2
22:20:17,22:20:17,400028,22,1
22:20:59,22:20:59,404905,23,1
22:22:04,22:22:04,400030,24,2
22:22:46,22:22:46,400031,25,2
22:23:46,22:23:46,400032,26,2
22:24:29,22:24:29,400033,27,2
22:25:38,22:25:38,400034,28,2
22:26:54,22:26:54,400036,29,2
22:27:43,22:27:43,400037,30,2
22:28:38,22:28:38,400038,31,2
22:29:19,22:29:19,400039,32,1
22:30:00,22:30:00,404191,33,1
22:30:40,22:30:40,400041,34,1
22:31:31,22:31:31,400042,35,1
22:32:00,22:32:00,400043,36,1
22:32:21,22:32:21,400044,37,1
22:32:56,22:32:56,400045,38,1
22:33:26,22:33:26,400046,39,1
22:34:00,22:34:00,400047,40,1
22:34:28,22:34:28,400048,41,1
22:35:17,22:35:17,405542,42,1
22:36:00,22:36:00,405543,43,1
22:36:43,22:36:43,400051,44,1
22:37:51,22:37:51,403980,45,1
22:38:35,22:38:35,400053,46,1
22:39:19,22:39:19,400054,47,1
22:40:01,22:40:01,400055,48,1
22:40:45,22:40:45,400056,49,1
22:41:51,22:41:51,400057,50,1
22:42:56,22:42:56,403711,51,1
22:43:40,22:43:40,400059,52,1
22:44:26,22:44:26,400060,53,1
22:45:09,22:45:09,400061,54,1
22:46:28,22:46:28,400062,55,1
22:47:32,22:47:32,404335,56,1
22:48:37,22:48:37,400065,57,1
22:49:26,22:49:26,400066,58,1
22:50:22,22:50:22,400067,59,1
22:52:00,22:52:00,803003,60,1
