arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
17:17:00,17:17:00,401608,1,5
17:19:32,17:19:32,401575,2,5
17:21:44,17:21:44,401294,3,5
17:23:44,17:23:44,401577,4,5
17:26:55,17:26:55,404271,5,5
17:29:00,17:29:00,403556,6,5
17:30:27,17:30:27,401191,7,5
17:31:54,17:31:54,401192,8,5
17:33:27,17:33:27,401193,9,5
17:34:35,17:34:35,401194,10,5
17:36:33,17:36:33,401610,11,5
17:39:30,17:39:30,405576,12,1
17:41:37,17:41:37,405577,13,1
17:45:00,17:45:00,403318,14,1
17:46:28,17:46:28,403475,15,3
17:47:57,17:47:57,401139,16,3
17:49:10,17:49:10,401140,17,3
17:50:30,17:50:30,401141,18,3
17:51:33,17:51:33,401142,19,3
17:53:00,17:53:00,903025,20,3
